format=1 tracks=8 division=120
# TRACK 0

BA   55   CR     2+1/2   TR  3   CH  3   NT  B---       59/120

BA   56   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   56   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   56   CR       1/2   TR  3   CH  3   NT  C#--       29/120
BA   56   CR       3/4   TR  3   CH  3   NT  F#--      119/120
BA   56   CR     1+3/4   TR  3   CH  3   NT  C#--       29/120
BA   56   CR         2   TR  3   CH  3   NT  F#--       59/120
BA   56   CR         3   TR  3   CH  3   NT  B---       59/120
BA   56   CR     3+1/4   TR  3   CH  3   NT  C#--       29/120
BA   56   CR     3+1/2   TR  3   CH  3   NT  D--        29/120
BA   56   CR     3+3/4   TR  3   CH  3   NT  F#--       29/120

BA   57   CR         0   TR  3   CH  3   NT  G--        29/120
BA   57   CR       1/4   TR  3   CH  3   NT  D--        29/120
BA   57   CR       1/2   TR  3   CH  3   NT  G---       59/120
BA   57   CR       1/2   TR  3   CH  3   NT  G--        59/120
BA   57   CR     1+3/4   TR  3   CH  3   NT  D--        29/120
BA   57   CR         2   TR  3   CH  3   NT  G--        59/120
BA   57   CR     2+3/4   TR  3   CH  3   NT  D--        29/120
BA   57   CR         3   TR  3   CH  3   NT  G--        59/120
BA   57   CR     3+3/4   TR  3   CH  3   NT  C#--       29/120

BA   58   CR         0   TR  3   CH  3   NT  D--        29/120
BA   58   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   58   CR       1/2   TR  3   CH  3   NT  D---       59/120
BA   58   CR       1/2   TR  3   CH  3   NT  D--        59/120
BA   58   CR     1+3/4   TR  3   CH  3   NT  A---       29/120
BA   58   CR         2   TR  3   CH  3   NT  D--        59/120
BA   58   CR     2+3/4   TR  3   CH  3   NT  A---       29/120
BA   58   CR         3   TR  3   CH  3   NT  D--        59/120
BA   58   CR     3+3/4   TR  3   CH  3   NT  F#--       29/120

BA   59   CR         0   TR  3   CH  3   NT  F#--       29/120
BA   59   CR       1/4   TR  3   CH  3   NT  C#--       29/120
BA   59   CR       1/2   TR  3   CH  3   NT  F#--       59/120
BA   59   CR       1/2   TR  3   CH  3   NT  F#---      59/120
BA   59   CR     1+3/4   TR  3   CH  3   NT  C#--       29/120
BA   59   CR         2   TR  3   CH  3   NT  F#--       59/120
BA   59   CR     2+3/4   TR  3   CH  3   NT  C#--       29/120
BA   59   CR         3   TR  3   CH  3   NT  F#--       59/120

BA   60   CR         0   TR  3   CH  3   NT  B---      119/120
BA   60   CR         1   TR  3   CH  3   NT  C#--      119/120
BA   60   CR         2   TR  3   CH  3   NT  D--       119/120
BA   60   CR         3   TR  3   CH  3   NT  E--        59/120
BA   60   CR     3+1/2   TR  3   CH  3   NT  F#--       59/120

BA   61   CR         0   TR  3   CH  3   NT  G--        29/120
BA   61   CR       1/4   TR  3   CH  3   NT  D--        29/120
BA   61   CR       1/2   TR  3   CH  3   NT  G---       29/120
BA   61   CR       1/2   TR  3   CH  3   NT  G--        29/120
BA   61   CR     1+3/4   TR  3   CH  3   NT  D--        29/120
BA   61   CR         2   TR  3   CH  3   NT  G--        59/120
BA   61   CR     2+3/4   TR  3   CH  3   NT  D--        29/120
BA   61   CR         3   TR  3   CH  3   NT  G--        59/120
BA   61   CR     3+3/4   TR  3   CH  3   NT  C#--       29/120

BA   62   CR         0   TR  3   CH  3   NT  D--        29/120
BA   62   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   62   CR       1/2   TR  3   CH  3   NT  D--        59/120
BA   62   CR       1/2   TR  3   CH  3   NT  D---       59/120
BA   62   CR     1+3/4   TR  3   CH  3   NT  A---       29/120
BA   62   CR         2   TR  3   CH  3   NT  D--        59/120
BA   62   CR     2+3/4   TR  3   CH  3   NT  A---       29/120
BA   62   CR         3   TR  3   CH  3   NT  D--        59/120
BA   62   CR     3+3/4   TR  3   CH  3   NT  F#--       29/120

BA   63   CR         0   TR  3   CH  3   NT  G--        29/120
BA   63   CR       1/4   TR  3   CH  3   NT  B---       29/120
BA   63   CR       1/2   TR  3   CH  3   NT  E---       59/120
BA   63   CR       1/2   TR  3   CH  3   NT  E--        59/120
BA   63   CR     1+3/4   TR  3   CH  3   NT  B---       29/120
BA   63   CR         2   TR  3   CH  3   NT  E--        59/120
BA   63   CR     2+3/4   TR  3   CH  3   NT  B---       29/120
BA   63   CR         3   TR  3   CH  3   NT  E--        59/120
BA   63   CR     3+3/4   TR  3   CH  3   NT  G--        29/120

BA   64   CR         0   TR  3   CH  3   NT  F#--    1+119/120

BA   65   CR         0   TR  3   CH  3   NT  B---    1+119/120

BA   66   CR         0   TR  3   CH  3   NT  F#---   1+119/120

BA   67   CR         0   TR  3   CH  3   NT  A---    1+119/120

BA   68   CR         0   TR  3   CH  3   NT  E---    1+119/120

BA   69   CR         0   TR  3   CH  3   NT  G---    1+119/120

BA   70   CR         0   TR  3   CH  3   NT  D--     1+119/120

BA   71   CR         0   TR  3   CH  3   NT  E---    1+119/120

BA   72   CR         0   TR  3   CH  3   NT  F#---   1+119/120

BA   73   CR         0   TR  3   CH  3   NT  B---       29/120
BA   73   CR       1/4   TR  3   CH  3   NT  B---       29/120
BA   73   CR       1/2   TR  3   CH  3   NT  F#---      59/120
BA   73   CR         1   TR  3   CH  3   NT  B---       59/120
BA   73   CR     1+3/4   TR  3   CH  3   NT  F#---      29/120
BA   73   CR         2   TR  3   CH  3   NT  B---       29/120
BA   73   CR     2+1/4   TR  3   CH  3   NT  B---       29/120
BA   73   CR     2+1/2   TR  3   CH  3   NT  F#---      59/120

BA   74   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   74   CR       1/4   TR  3   CH  3   NT  F#---      29/120
BA   74   CR       1/2   TR  3   CH  3   NT  Bb---      59/120
BA   74   CR         1   TR  3   CH  3   NT  C#--       59/120
BA   74   CR     1+3/4   TR  3   CH  3   NT  Bb---      29/120
BA   74   CR         2   TR  3   CH  3   NT  F#--       59/120
BA   74   CR     2+1/4   TR  3   CH  3   NT  F#--       29/120
BA   74   CR     2+1/2   TR  3   CH  3   NT  Bb---      59/120

BA   75   CR         0   TR  3   CH  3   NT  A---       29/120
BA   75   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   75   CR       1/2   TR  3   CH  3   NT  E--        59/120
BA   75   CR         1   TR  3   CH  3   NT  A--        59/120
BA   75   CR     1+3/4   TR  3   CH  3   NT  E--        29/120
BA   75   CR         2   TR  3   CH  3   NT  A--        59/120
BA   75   CR     2+1/4   TR  3   CH  3   NT  A--        29/120
BA   75   CR     2+1/2   TR  3   CH  3   NT  E--        59/120

BA   76   CR         0   TR  3   CH  3   NT  E---       29/120
BA   76   CR       1/4   TR  3   CH  3   NT  E---       29/120
BA   76   CR       1/2   TR  3   CH  3   NT  B---       59/120
BA   76   CR         1   TR  3   CH  3   NT  E--        59/120
BA   76   CR     1+3/4   TR  3   CH  3   NT  B---       29/120
BA   76   CR         2   TR  3   CH  3   NT  E--        59/120
BA   76   CR     2+1/4   TR  3   CH  3   NT  E--        29/120
BA   76   CR     2+1/2   TR  3   CH  3   NT  B---       59/120

BA   77   CR         0   TR  3   CH  3   NT  G---       29/120
BA   77   CR       1/4   TR  3   CH  3   NT  G---       29/120
BA   77   CR       1/2   TR  3   CH  3   NT  D--        59/120
BA   77   CR         1   TR  3   CH  3   NT  G--        59/120
BA   77   CR     1+3/4   TR  3   CH  3   NT  D--        29/120
BA   77   CR         2   TR  3   CH  3   NT  G--        29/120
BA   77   CR     2+1/4   TR  3   CH  3   NT  G--        29/120
BA   77   CR     2+1/2   TR  3   CH  3   NT  D--        29/120

BA   78   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   78   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   78   CR       1/2   TR  3   CH  3   NT  D--        59/120
BA   78   CR         1   TR  3   CH  3   NT  F#--       59/120
BA   78   CR     1+3/4   TR  3   CH  3   NT  D--        29/120
BA   78   CR         2   TR  3   CH  3   NT  F#--       29/120
BA   78   CR     2+1/4   TR  3   CH  3   NT  F#--       29/120
BA   78   CR     2+1/2   TR  3   CH  3   NT  D--        59/120

BA   79   CR         0   TR  3   CH  3   NT  E---       29/120
BA   79   CR       1/4   TR  3   CH  3   NT  G---       29/120
BA   79   CR       1/2   TR  3   CH  3   NT  B---       59/120
BA   79   CR         1   TR  3   CH  3   NT  E--        59/120
BA   79   CR     1+3/4   TR  3   CH  3   NT  B---       29/120
BA   79   CR         2   TR  3   CH  3   NT  E--        29/120
BA   79   CR     2+1/4   TR  3   CH  3   NT  E--        29/120
BA   79   CR     2+1/2   TR  3   CH  3   NT  B---       59/120

BA   80   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   80   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   80   CR       1/2   TR  3   CH  3   NT  C#--       29/120
BA   80   CR       3/4   TR  3   CH  3   NT  F#--      119/120
BA   80   CR     1+3/4   TR  3   CH  3   NT  C#--       29/120
BA   80   CR         2   TR  3   CH  3   NT  F#--       59/120

BA   81   CR         0   TR  3   CH  3   NT  B---       29/120
BA   81   CR       1/4   TR  3   CH  3   NT  B---       29/120
BA   81   CR       1/2   TR  3   CH  3   NT  F#---      59/120
BA   81   CR         1   TR  3   CH  3   NT  B---       59/120
BA   81   CR     1+3/4   TR  3   CH  3   NT  F#---      29/120
BA   81   CR         2   TR  3   CH  3   NT  B---       29/120
BA   81   CR     2+1/4   TR  3   CH  3   NT  B---       29/120
BA   81   CR     2+1/2   TR  3   CH  3   NT  F#---      59/120

BA   82   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   82   CR       1/4   TR  3   CH  3   NT  F#---      29/120
BA   82   CR       1/2   TR  3   CH  3   NT  Bb---      59/120
BA   82   CR         1   TR  3   CH  3   NT  C#--       59/120
BA   82   CR     1+3/4   TR  3   CH  3   NT  Bb---      29/120
BA   82   CR         2   TR  3   CH  3   NT  F#--       59/120
BA   82   CR     2+1/4   TR  3   CH  3   NT  F#--       29/120
BA   82   CR     2+1/2   TR  3   CH  3   NT  Bb---      59/120

BA   83   CR         0   TR  3   CH  3   NT  A---       29/120
BA   83   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   83   CR       1/2   TR  3   CH  3   NT  E--        59/120
BA   83   CR         1   TR  3   CH  3   NT  A--        59/120
BA   83   CR     1+3/4   TR  3   CH  3   NT  E--        29/120
BA   83   CR         2   TR  3   CH  3   NT  A--        59/120
BA   83   CR     2+1/4   TR  3   CH  3   NT  A--        29/120
BA   83   CR     2+1/2   TR  3   CH  3   NT  E--        59/120

BA   84   CR         0   TR  3   CH  3   NT  E---       29/120
BA   84   CR       1/4   TR  3   CH  3   NT  E---       29/120
BA   84   CR       1/2   TR  3   CH  3   NT  B---       59/120
BA   84   CR         1   TR  3   CH  3   NT  E--        59/120
BA   84   CR     1+3/4   TR  3   CH  3   NT  B---       29/120
BA   84   CR         2   TR  3   CH  3   NT  E--        59/120
BA   84   CR     2+1/4   TR  3   CH  3   NT  E--        29/120
BA   84   CR     2+1/2   TR  3   CH  3   NT  B---       59/120

BA   85   CR         0   TR  3   CH  3   NT  G---       29/120
BA   85   CR       1/4   TR  3   CH  3   NT  G---       29/120
BA   85   CR       1/2   TR  3   CH  3   NT  D--        59/120
BA   85   CR         1   TR  3   CH  3   NT  G--        59/120
BA   85   CR     1+3/4   TR  3   CH  3   NT  D--        29/120
BA   85   CR         2   TR  3   CH  3   NT  G--        29/120
BA   85   CR     2+1/4   TR  3   CH  3   NT  G--        29/120
BA   85   CR     2+1/2   TR  3   CH  3   NT  D--        59/120

BA   86   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   86   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   86   CR       1/2   TR  3   CH  3   NT  D--        59/120
BA   86   CR         1   TR  3   CH  3   NT  F#--       59/120
BA   86   CR     1+3/4   TR  3   CH  3   NT  D--        29/120
BA   86   CR         2   TR  3   CH  3   NT  F#--       29/120
BA   86   CR     2+1/4   TR  3   CH  3   NT  F#--       29/120
BA   86   CR     2+1/2   TR  3   CH  3   NT  D--        59/120

BA   87   CR         0   TR  3   CH  3   NT  E---       29/120
BA   87   CR       1/4   TR  3   CH  3   NT  G---       29/120
BA   87   CR       1/2   TR  3   CH  3   NT  B---       59/120
BA   87   CR         1   TR  3   CH  3   NT  E--        59/120
BA   87   CR     1+3/4   TR  3   CH  3   NT  B---       29/120
BA   87   CR         2   TR  3   CH  3   NT  E--        29/120
BA   87   CR     2+1/4   TR  3   CH  3   NT  E--        29/120
BA   87   CR     2+1/2   TR  3   CH  3   NT  B---       59/120

BA   88   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   88   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   88   CR       1/2   TR  3   CH  3   NT  C#--       29/120
BA   88   CR       3/4   TR  3   CH  3   NT  F#--      119/120
BA   88   CR     1+3/4   TR  3   CH  3   NT  C#--       29/120
BA   88   CR         2   TR  3   CH  3   NT  F#--       59/120
BA   88   CR     2+3/4   TR  3   CH  3   NT  C#--       29/120
BA   88   CR         3   TR  3   CH  3   NT  F#--       59/120

BA   89   CR         0   TR  3   CH  3   NT  B---       29/120
BA   89   CR       1/4   TR  3   CH  3   NT  B---       29/120
BA   89   CR       1/2   TR  3   CH  3   NT  F#---      59/120
BA   89   CR         1   TR  3   CH  3   NT  B---       59/120
BA   89   CR     1+3/4   TR  3   CH  3   NT  F#---      29/120
BA   89   CR         2   TR  3   CH  3   NT  B---       29/120
BA   89   CR     2+1/4   TR  3   CH  3   NT  B---       29/120
BA   89   CR     2+1/2   TR  3   CH  3   NT  F#---      59/120

BA   90   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   90   CR       1/4   TR  3   CH  3   NT  F#---      29/120
BA   90   CR       1/2   TR  3   CH  3   NT  Bb---      59/120
BA   90   CR         1   TR  3   CH  3   NT  C#--       59/120
BA   90   CR     1+3/4   TR  3   CH  3   NT  Bb---      29/120
BA   90   CR         2   TR  3   CH  3   NT  F#--       59/120
BA   90   CR     2+1/4   TR  3   CH  3   NT  F#--       29/120
BA   90   CR     2+1/2   TR  3   CH  3   NT  Bb---      59/120

BA   91   CR         0   TR  3   CH  3   NT  A---       29/120
BA   91   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   91   CR       1/2   TR  3   CH  3   NT  E--        59/120
BA   91   CR         1   TR  3   CH  3   NT  A--        59/120
BA   91   CR     1+3/4   TR  3   CH  3   NT  E--        29/120
BA   91   CR         2   TR  3   CH  3   NT  A--        59/120
BA   91   CR     2+1/4   TR  3   CH  3   NT  A--        29/120
BA   91   CR     2+1/2   TR  3   CH  3   NT  E--        59/120

BA   92   CR         0   TR  3   CH  3   NT  E---       29/120
BA   92   CR       1/4   TR  3   CH  3   NT  E---       29/120
BA   92   CR       1/2   TR  3   CH  3   NT  B---       59/120
BA   92   CR         1   TR  3   CH  3   NT  E--        59/120
BA   92   CR     1+3/4   TR  3   CH  3   NT  B---       29/120
BA   92   CR         2   TR  3   CH  3   NT  E--        59/120
BA   92   CR     2+1/4   TR  3   CH  3   NT  E--        29/120
BA   92   CR     2+1/2   TR  3   CH  3   NT  B---       59/120

BA   93   CR         0   TR  3   CH  3   NT  G---       29/120
BA   93   CR       1/4   TR  3   CH  3   NT  G---       29/120
BA   93   CR       1/2   TR  3   CH  3   NT  D--        59/120
BA   93   CR         1   TR  3   CH  3   NT  G--        59/120
BA   93   CR     1+3/4   TR  3   CH  3   NT  D--        29/120
BA   93   CR         2   TR  3   CH  3   NT  G--        29/120
BA   93   CR     2+1/4   TR  3   CH  3   NT  G--        29/120
BA   93   CR     2+1/2   TR  3   CH  3   NT  D--        29/120

BA   94   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   94   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   94   CR       1/2   TR  3   CH  3   NT  D--        59/120
BA   94   CR         1   TR  3   CH  3   NT  F#--       59/120
BA   94   CR     1+3/4   TR  3   CH  3   NT  D--        29/120
BA   94   CR         2   TR  3   CH  3   NT  F#--       29/120
BA   94   CR     2+1/4   TR  3   CH  3   NT  F#--       29/120
BA   94   CR     2+1/2   TR  3   CH  3   NT  D--        59/120

BA   95   CR         0   TR  3   CH  3   NT  E---       29/120
BA   95   CR       1/4   TR  3   CH  3   NT  G---       29/120
BA   95   CR       1/2   TR  3   CH  3   NT  B---       59/120
BA   95   CR         1   TR  3   CH  3   NT  E--        59/120
BA   95   CR     1+3/4   TR  3   CH  3   NT  B---       29/120
BA   95   CR         2   TR  3   CH  3   NT  E--        29/120
BA   95   CR     2+1/4   TR  3   CH  3   NT  E--        29/120
BA   95   CR     2+1/2   TR  3   CH  3   NT  B---       59/120

BA   96   CR         0   TR  3   CH  3   NT  F#---      29/120
BA   96   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA   96   CR       1/2   TR  3   CH  3   NT  C#--       29/120
BA   96   CR       3/4   TR  3   CH  3   NT  F#--      119/120
BA   96   CR     1+3/4   TR  3   CH  3   NT  C#--       29/120
BA   96   CR         2   TR  3   CH  3   NT  F#--       59/120
BA   96   CR     2+3/4   TR  3   CH  3   NT  C#--       29/120
BA   96   CR         3   TR  3   CH  3   NT  F#--       59/120

BA   97   CR         0   TR  3   CH  3   NT  B---       29/120
BA   97   CR       1/4   TR  3   CH  3   NT  B---       29/120
