format=0 tracks=1 division=96

BA   52   CR         0   TR  0   CH  2   NT  B--         23/48   von=111
BA   52   CR         0   TR  0   CH  3   NT  D'          25/48   von=124
BA   52   CR         0   TR  0   CH  7   NT  A''          3/16   von=111
BA   52   CR         0   TR  0   CH  7   NT  F#''         5/24
BA   52   CR         0   TR  0   CH  8   NT  F#-         17/32   von=97
BA   52   CR         0   TR  0   CH  9   NT  B--         31/96   von=98
BA   52   CR         0   TR  0   CH 10   NT  F#-          1/96   von=76
BA   52   CR         0   TR  0   CH 10   NT  B---         1/96   von=125
BA   52   CR         0   TR  0   CH 10   NT  F#--         1/96   von=112
BA   52   CR      1/96   TR  0   CH  7   NT  B'            1/6   von=109
BA   52   CR      1/48   TR  0   CH  8   NT  B-          47/96   von=108
BA   52   CR      1/32   TR  0   CH  9   NT  F#-          7/24   von=85
BA   52   CR      1/24   TR  0   CH  8   NT  Eb          43/96   von=121
BA   52   CR     47/96   TR  0   CH  1   NT  Eb-           1/3   von=87
BA   52   CR     47/96   TR  0   CH  1   NT  B-          11/32   von=94
BA   52   CR     47/96   TR  0   CH  1   NT  F#-         29/96   von=89
BA   52   CR     47/96   TR  0   CH  7   NT  B'          19/24   von=110
BA   52   CR     47/96   TR  0   CH  7   NT  G#''        71/96   von=111
BA   52   CR     47/96   TR  0   CH  7   NT  E''           3/4   von=110
BA   52   CR       1/2   TR  0   CH  2   NT  B--         23/48   von=99
BA   52   CR       1/2   TR  0   CH  8   NT  Eb          17/32   von=107
BA   52   CR       1/2   TR  0   CH  9   NT  B--         31/96   von=96
BA   52   CR       1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   52   CR     49/96   TR  0   CH 10   NT  F#-          1/96   von=57
BA   52   CR     25/48   TR  0   CH  8   NT  B-          47/96   von=102
BA   52   CR     17/32   TR  0   CH  9   NT  F#-          7/24   von=83
BA   52   CR     13/24   TR  0   CH  8   NT  F#-         43/96   von=90
BA   52   CR     95/96   TR  0   CH  1   NT  Eb-           1/3   von=86
BA   52   CR     95/96   TR  0   CH  1   NT  B-          11/32   von=94
BA   52   CR     95/96   TR  0   CH  1   NT  F#-         31/96   von=89
BA   52   CR         1   TR  0   CH  2   NT  B--         23/48   von=108
BA   52   CR         1   TR  0   CH  3   NT  E'        1+23/48   von=127
BA   52   CR         1   TR  0   CH  8   NT  F#-         17/32   von=98
BA   52   CR         1   TR  0   CH  9   NT  B--         31/96
BA   52   CR         1   TR  0   CH 10   NT  F#-          1/96   von=99
BA   52   CR         1   TR  0   CH 10   NT  E--          1/96   von=125
BA   52   CR         1   TR  0   CH 10   NT  F#--         1/96   von=112
BA   52   CR    1+1/48   TR  0   CH  8   NT  B-          47/96   von=109
BA   52   CR    1+1/32   TR  0   CH  9   NT  F#-          7/24   von=86
BA   52   CR    1+1/24   TR  0   CH  8   NT  Eb          43/96   von=121
BA   52   CR   1+47/96   TR  0   CH  1   NT  Eb-          5/16   von=85
BA   52   CR   1+47/96   TR  0   CH  1   NT  B-          11/32   von=93
BA   52   CR   1+47/96   TR  0   CH  1   NT  F#-          5/16   von=88
BA   52   CR   1+47/96   TR  0   CH  3   ST &E2 &67 &40
BA   52   CR   1+47/96   TR  0   CH  7   NT  Eb''        73/96   von=111
BA   52   CR     1+1/2   TR  0   CH  2   NT  B--         23/48   von=101
BA   52   CR     1+1/2   TR  0   CH  7   NT  F#''        67/96   von=110
BA   52   CR     1+1/2   TR  0   CH  7   NT  B'          11/16
BA   52   CR     1+1/2   TR  0   CH  8   NT  Eb          17/32   von=107
BA   52   CR     1+1/2   TR  0   CH  9   NT  B--         31/96   von=96
BA   52   CR     1+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   52   CR   1+25/48   TR  0   CH  8   NT  B-          47/96   von=102
BA   52   CR   1+17/32   TR  0   CH  3   ST &E2 &37 &42
BA   52   CR   1+17/32   TR  0   CH  9   NT  F#-          7/24   von=83
BA   52   CR   1+17/32   TR  0   CH 10   NT  F#-          1/96   von=54
BA   52   CR   1+13/24   TR  0   CH  8   NT  F#-         43/96   von=91
BA   52   CR   1+55/96   TR  0   CH  3   ST &E2 &1E &43
BA   52   CR   1+59/96   TR  0   CH  3   ST &E2 &06 &44
BA   52   CR   1+31/48   TR  0   CH  3   ST &E2 &6E &44
BA   52   CR   1+67/96   TR  0   CH  3   ST &E2 &55 &45
BA   52   CR   1+35/48   TR  0   CH  3   ST &E2 &3C &46
BA   52   CR   1+37/48   TR  0   CH  3   ST &E2 &24 &47
BA   52   CR   1+95/96   TR  0   CH  1   NT  Eb-           1/3   von=86
BA   52   CR   1+95/96   TR  0   CH  1   NT  B-          37/96   von=94
BA   52   CR   1+95/96   TR  0   CH  1   NT  F#-         31/96   von=89
BA   52   CR         2   TR  0   CH  2   NT  B--         23/48   von=109
BA   52   CR         2   TR  0   CH  8   NT  F#-         17/32   von=97
BA   52   CR         2   TR  0   CH  9   NT  B--         31/96   von=98
BA   52   CR         2   TR  0   CH 10   NT  F#-          1/96   von=73
BA   52   CR         2   TR  0   CH 10   NT  B---         1/96   von=125
BA   52   CR         2   TR  0   CH 10   NT  F#--         1/96   von=112
BA   52   CR    2+1/48   TR  0   CH  8   NT  B-          47/96   von=109
BA   52   CR    2+1/32   TR  0   CH  9   NT  F#-          7/24   von=85
BA   52   CR    2+1/24   TR  0   CH  3   ST &E2 &55 &45
BA   52   CR    2+1/24   TR  0   CH  8   NT  Eb          43/96   von=120
BA   52   CR    2+7/96   TR  0   CH  3   ST &E2 &06 &44
BA   52   CR     2+1/8   TR  0   CH  3   ST &E2 &37 &42
BA   52   CR    2+5/24   TR  0   CH  3   ST &E2 &00 &40
BA   52   CR   2+47/96   TR  0   CH  1   NT  B-          35/96   von=94
BA   52   CR   2+47/96   TR  0   CH  1   NT  Eb-         31/96   von=85
BA   52   CR   2+47/96   TR  0   CH  1   NT  F#-          5/16   von=89
BA   52   CR   2+47/96   TR  0   CH  7   NT  E''         11/48   von=111
BA   52   CR   2+47/96   TR  0   CH  7   NT  B'          19/96   von=110
BA   52   CR   2+47/96   TR  0   CH  7   NT  G#''         7/32
BA   52   CR     2+1/2   TR  0   CH  2   NT  B--         23/48   von=98
BA   52   CR     2+1/2   TR  0   CH  3   NT  D'          13/24   von=118
BA   52   CR     2+1/2   TR  0   CH  8   NT  Eb          17/32   von=107
BA   52   CR     2+1/2   TR  0   CH  9   NT  B--         31/96   von=96
BA   52   CR     2+1/2   TR  0   CH 10   NT  F#-          1/96   von=62
BA   52   CR     2+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   52   CR   2+25/48   TR  0   CH  8   NT  B-          47/96   von=102
BA   52   CR   2+17/32   TR  0   CH  9   NT  F#-          7/24   von=83
BA   52   CR   2+13/24   TR  0   CH  8   NT  F#-         43/96   von=90
BA   52   CR   2+95/96   TR  0   CH  7   NT  Eb''        83/96   von=111
BA   52   CR   2+95/96   TR  0   CH  7   NT  F#''        27/32   von=110
BA   52   CR   2+95/96   TR  0   CH  7   NT  B'          13/16
BA   52   CR   2+95/96   TR  0   CH 10   NT  F#-          1/96   von=102
BA   52   CR         3   TR  0   CH  1   NT  B-          37/96   von=94
BA   52   CR         3   TR  0   CH  1   NT  Eb-         31/96   von=87
BA   52   CR         3   TR  0   CH  1   NT  F#-          5/16   von=89
BA   52   CR         3   TR  0   CH  2   NT  B--         23/48   von=111
BA   52   CR         3   TR  0   CH  3   NT  B           37/96   von=98
BA   52   CR         3   TR  0   CH  8   NT  F#-         17/32
BA   52   CR         3   TR  0   CH  9   NT  B--         31/96   von=97
BA   52   CR         3   TR  0   CH 10   NT  E--          1/96   von=125
BA   52   CR         3   TR  0   CH 10   NT  F#--         1/96   von=112
BA   52   CR    3+1/48   TR  0   CH  8   NT  B-          47/96   von=108
BA   52   CR    3+1/32   TR  0   CH  9   NT  F#-          7/24   von=85
BA   52   CR    3+1/24   TR  0   CH  8   NT  Eb          43/96   von=121
BA   52   CR   3+47/96   TR  0   CH  1   NT  Eb-         31/96   von=86
BA   52   CR     3+1/2   TR  0   CH  1   NT  B-           7/24   von=93
BA   52   CR     3+1/2   TR  0   CH  1   NT  F#-         25/96   von=89
BA   52   CR     3+1/2   TR  0   CH  2   NT  B--         23/48   von=99
BA   52   CR     3+1/2   TR  0   CH  8   NT  Eb          17/32   von=107
BA   52   CR     3+1/2   TR  0   CH  9   NT  B--         31/96   von=96
BA   52   CR     3+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   52   CR   3+25/48   TR  0   CH  8   NT  B-          47/96   von=102
BA   52   CR   3+17/32   TR  0   CH  9   NT  F#-          7/24   von=84
BA   52   CR   3+17/32   TR  0   CH 10   NT  F#-          1/96   von=72
BA   52   CR   3+13/24   TR  0   CH  8   NT  F#-         43/96   von=90

BA   53   CR         0   TR  0   CH  1   NT  F#-         29/96
BA   53   CR         0   TR  0   CH  1   NT  C#-          5/16   von=85
BA   53   CR         0   TR  0   CH  1   NT  Bb-          9/32   von=94
BA   53   CR         0   TR  0   CH  2   NT  F#--        23/48   von=111
BA   53   CR         0   TR  0   CH  3   NT  F#-         47/96   von=109
BA   53   CR         0   TR  0   CH  8   NT  Bb-         17/32   von=97
BA   53   CR         0   TR  0   CH  9   NT  F#-         31/96
BA   53   CR         0   TR  0   CH 10   NT  F#-          1/96   von=73
BA   53   CR         0   TR  0   CH 10   NT  B---         1/96   von=125
BA   53   CR         0   TR  0   CH 10   NT  F#--         1/96   von=112
BA   53   CR      1/48   TR  0   CH  8   NT  C#          47/96   von=109
BA   53   CR      1/32   TR  0   CH  9   NT  C#           7/24   von=85
BA   53   CR      1/24   TR  0   CH  8   NT  F#          43/96   von=121
BA   53   CR     47/96   TR  0   CH  1   NT  C#-         29/96   von=81
BA   53   CR       1/2   TR  0   CH  1   NT  F#-         29/96   von=89
BA   53   CR       1/2   TR  0   CH  1   NT  Bb-         25/96   von=91
BA   53   CR       1/2   TR  0   CH  2   NT  F#--        23/48
BA   53   CR       1/2   TR  0   CH  7   NT  F#''          3/8   von=111
BA   53   CR       1/2   TR  0   CH  8   NT  F#          17/32   von=107
BA   53   CR       1/2   TR  0   CH  9   NT  F#-         31/96   von=96
BA   53   CR       1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   53   CR     25/48   TR  0   CH  8   NT  C#          47/96   von=102
BA   53   CR     17/32   TR  0   CH  9   NT  C#           7/24   von=83
BA   53   CR     17/32   TR  0   CH 10   NT  F#-          1/96   von=41
BA   53   CR     13/24   TR  0   CH  8   NT  Bb-         43/96   von=89
BA   53   CR     95/96   TR  0   CH  1   NT  C#-         29/96   von=84
BA   53   CR         1   TR  0   CH  1   NT  Bb-          7/24   von=92
BA   53   CR         1   TR  0   CH  1   NT  F#-         29/96   von=88
BA   53   CR         1   TR  0   CH  2   NT  F#--        23/48   von=107
BA   53   CR         1   TR  0   CH  3   NT  F#          53/96   von=122
BA   53   CR         1   TR  0   CH  7   NT  Bb''        61/96   von=112
BA   53   CR         1   TR  0   CH  7   NT  C#'''       29/48   von=113
BA   53   CR         1   TR  0   CH  8   NT  Bb-         17/32   von=97
BA   53   CR         1   TR  0   CH  9   NT  F#-         31/96
BA   53   CR         1   TR  0   CH 10   NT  F#-          1/96   von=96
BA   53   CR         1   TR  0   CH 10   NT  E--          1/96   von=125
BA   53   CR         1   TR  0   CH 10   NT  F#--         1/96   von=112
BA   53   CR    1+1/96   TR  0   CH  7   NT  F#''        17/48   von=109
BA   53   CR    1+1/48   TR  0   CH  8   NT  C#          47/96
BA   53   CR    1+1/32   TR  0   CH  3   NT  Bb          25/48   von=118
BA   53   CR    1+1/32   TR  0   CH  9   NT  C#           7/24   von=84
BA   53   CR    1+1/24   TR  0   CH  8   NT  F#          43/96   von=121
BA   53   CR     1+1/2   TR  0   CH  1   NT  C#-          7/24   von=84
BA   53   CR     1+1/2   TR  0   CH  1   NT  Bb-          7/24   von=94
BA   53   CR     1+1/2   TR  0   CH  1   NT  F#-          9/32   von=90
BA   53   CR     1+1/2   TR  0   CH  2   NT  F#--        23/48   von=92
BA   53   CR     1+1/2   TR  0   CH  3   NT  C#          47/96   von=114
BA   53   CR     1+1/2   TR  0   CH  8   NT  F#          17/32   von=107
BA   53   CR     1+1/2   TR  0   CH  9   NT  F#-         31/96   von=97
BA   53   CR     1+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   53   CR   1+49/96   TR  0   CH  7   NT  F#''        35/96   von=110
BA   53   CR   1+25/48   TR  0   CH  8   NT  C#          47/96   von=102
BA   53   CR   1+25/48   TR  0   CH 10   NT  F#-          1/96   von=62
BA   53   CR   1+17/32   TR  0   CH  9   NT  C#           7/24   von=82
BA   53   CR   1+13/24   TR  0   CH  8   NT  Bb-         43/96   von=91
BA   53   CR         2   TR  0   CH  1   NT  C#-         29/96   von=84
BA   53   CR         2   TR  0   CH  1   NT  Bb-          5/16   von=95
BA   53   CR         2   TR  0   CH  1   NT  F#-          5/16   von=90
BA   53   CR         2   TR  0   CH  2   NT  F#--        23/48   von=104
BA   53   CR         2   TR  0   CH  3   NT  E           47/96   von=118
BA   53   CR         2   TR  0   CH  7   NT  F#''         7/24   von=110
BA   53   CR         2   TR  0   CH  7   NT  B''         25/96   von=111
BA   53   CR         2   TR  0   CH  7   NT  Eb'''        5/24   von=109
BA   53   CR         2   TR  0   CH  8   NT  Bb-         17/32   von=98
BA   53   CR         2   TR  0   CH  9   NT  F#-         31/96   von=97
BA   53   CR         2   TR  0   CH 10   NT  F#-          1/96   von=65
BA   53   CR         2   TR  0   CH 10   NT  B---         1/96   von=125
BA   53   CR         2   TR  0   CH 10   NT  F#--         1/96   von=112
BA   53   CR    2+1/48   TR  0   CH  8   NT  C#          47/96   von=108
BA   53   CR    2+1/32   TR  0   CH  3   NT  G#          11/24   von=120
BA   53   CR    2+1/32   TR  0   CH  9   NT  C#           7/24   von=84
BA   53   CR    2+1/24   TR  0   CH  8   NT  F#          43/96   von=120
BA   53   CR   2+23/48   TR  0   CH  7   NT  F#''        1+1/3   von=110
BA   53   CR   2+23/48   TR  0   CH  7   NT  Bb''      1+35/96
BA   53   CR   2+47/96   TR  0   CH  7   NT  C#'''     1+19/48   von=111
BA   53   CR     2+1/2   TR  0   CH  1   NT  C#-         29/96   von=85
BA   53   CR     2+1/2   TR  0   CH  1   NT  Bb-         29/96   von=95
BA   53   CR     2+1/2   TR  0   CH  1   NT  F#-          7/24   von=89
BA   53   CR     2+1/2   TR  0   CH  2   NT  F#--        23/48   von=95
BA   53   CR     2+1/2   TR  0   CH  3   NT  F#          47/48   von=121
BA   53   CR     2+1/2   TR  0   CH  8   NT  F#          17/32   von=107
BA   53   CR     2+1/2   TR  0   CH  9   NT  F#-         31/96   von=94
BA   53   CR     2+1/2   TR  0   CH 10   NT  F#-          1/96   von=50
BA   53   CR     2+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   53   CR   2+25/48   TR  0   CH  8   NT  C#          47/96   von=101
BA   53   CR   2+17/32   TR  0   CH  3   NT  Bb           5/12   von=116
BA   53   CR   2+17/32   TR  0   CH  9   NT  C#           7/24   von=82
BA   53   CR   2+13/24   TR  0   CH  8   NT  Bb-         43/96   von=90
BA   53   CR         3   TR  0   CH  1   NT  C#-         29/96   von=84
BA   53   CR         3   TR  0   CH  1   NT  Bb-         31/96   von=94
BA   53   CR         3   TR  0   CH  1   NT  F#-          5/16   von=89
BA   53   CR         3   TR  0   CH  2   NT  F#--        23/48   von=111
BA   53   CR         3   TR  0   CH  8   NT  Bb-         17/32   von=97
BA   53   CR         3   TR  0   CH  9   NT  F#-         31/96   von=98
BA   53   CR         3   TR  0   CH 10   NT  F#-          1/96   von=102
BA   53   CR         3   TR  0   CH 10   NT  E--          1/96   von=125
BA   53   CR         3   TR  0   CH 10   NT  F#--         1/96   von=112
BA   53   CR    3+1/96   TR  0   CH  3   ST &E2 &40 &35
BA   53   CR    3+1/48   TR  0   CH  8   NT  C#          47/96   von=109
BA   53   CR    3+1/32   TR  0   CH  9   NT  C#           7/24   von=84
BA   53   CR    3+1/24   TR  0   CH  8   NT  F#          43/96   von=121
BA   53   CR   3+47/96   TR  0   CH  3   ST &E2 &00 &40
BA   53   CR     3+1/2   TR  0   CH  1   NT  C#-          7/24   von=84
BA   53   CR     3+1/2   TR  0   CH  1   NT  Bb-         31/96   von=93
BA   53   CR     3+1/2   TR  0   CH  1   NT  F#-         31/96   von=89
BA   53   CR     3+1/2   TR  0   CH  2   NT  F#--        23/48   von=104
BA   53   CR     3+1/2   TR  0   CH  3   NT  F#          37/96   von=119
BA   53   CR     3+1/2   TR  0   CH  8   NT  F#          17/32   von=107
BA   53   CR     3+1/2   TR  0   CH  9   NT  F#-         31/96   von=94
BA   53   CR     3+1/2   TR  0   CH 10   NT  F#--         1/96   von=98
BA   53   CR   3+25/48   TR  0   CH  8   NT  C#          47/96   von=102
BA   53   CR   3+25/48   TR  0   CH 10   NT  F#-          1/96   von=71
BA   53   CR   3+17/32   TR  0   CH  9   NT  C#           7/24   von=81
BA   53   CR   3+13/24   TR  0   CH  8   NT  Bb-         43/96   von=91

BA   54   CR         0   TR  0   CH  1   NT  Eb-         29/96   von=87
BA   54   CR         0   TR  0   CH  1   NT  F#-         29/96   von=90
BA   54   CR         0   TR  0   CH  1   NT  B-            1/3   von=95
BA   54   CR         0   TR  0   CH  2   NT  B--         23/48   von=111
BA   54   CR         0   TR  0   CH  3   ST &E2 &40 &35
BA   54   CR         0   TR  0   CH  8   NT  B-          17/32   von=98
BA   54   CR         0   TR  0   CH  9   NT  B--         31/96
BA   54   CR         0   TR  0   CH 10   NT  B---         1/96   von=125
BA   54   CR         0   TR  0   CH 10   NT  F#--         1/96   von=98
BA   54   CR      1/96   TR  0   CH  3   NT  B-          17/32   von=123
BA   54   CR      1/96   TR  0   CH 10   NT  F#-          1/96   von=71
BA   54   CR      1/48   TR  0   CH  8   NT  Eb          47/96   von=108
BA   54   CR      1/32   TR  0   CH  9   NT  F#-          7/24   von=85
