format=0 tracks=1 division=96

BA 1089   CR     65/96   TR  0   CH  1   NT  D-         1+7/16   von=41
BA 1089   CR     35/48   TR  0   CH  1   NT  F#         1+5/24   von=48
BA 1089   CR   1+17/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1089   CR   1+17/96   TR  0   CH  1   ST &B0 &40 &00
BA 1089   CR   1+43/96   TR  0   CH  1   NT  C             3/4   von=61
BA 1089   CR     1+1/2   TR  0   CH  1   NT  A-          73/96   von=36
BA 1089   CR   2+27/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1089   CR   2+27/32   TR  0   CH  1   ST &B0 &40 &00
BA 1089   CR   2+85/96   TR  0   CH  1   NT  A--         1+1/6   von=43
BA 1089   CR   2+31/32   TR  0   CH  1   NT  G               1   von=40
BA 1089   CR   3+43/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1089   CR   3+43/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1089   CR   3+11/12   TR  0   CH  1   NT  E           19/96   von=52
BA 1089   CR   3+47/48   TR  0   CH  1   NT  A-            1/8   von=33

BA 1090   CR     11/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1090   CR     11/12   TR  0   CH  1   ST &B0 &40 &00
BA 1090   CR     15/16   TR  0   CH  1   NT  D-        1+11/32   von=40
BA 1090   CR     91/96   TR  0   CH  1   NT  F#          29/48   von=51
BA 1090   CR     95/96   TR  0   CH  1   NT  D           67/96   von=39
BA 1090   CR   1+29/96   TR  0   CH  1   ST &B0 &40 &00
BA 1090   CR   1+29/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1090   CR   1+29/48   TR  0   CH  1   NT  G           35/96   von=61
BA 1090   CR   2+29/96   TR  0   CH  1   NT  A            9/32   von=72
BA 1090   CR   2+31/32   TR  0   CH  1   ST &B0 &40 &00
BA 1090   CR   2+31/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1090   CR         3   TR  0   CH  1   NT  C-          31/48   von=33
BA 1090   CR    3+5/96   TR  0   CH  1   NT  G           85/96   von=42
BA 1090   CR   3+43/96   TR  0   CH  1   ST &B0 &40 &00
BA 1090   CR   3+43/96   TR  0   CH  1   ST &B0 &40 &00
BA 1090   CR   3+35/48   TR  0   CH  1   NT  Eb           5/16   von=72
BA 1090   CR   3+37/48   TR  0   CH  1   NT  C            3/16   von=32

BA 1091   CR     43/48   TR  0   CH  1   NT  F-        1+31/48   von=49
BA 1091   CR    1+1/12   TR  0   CH  1   ST &B0 &40 &00
BA 1091   CR    1+1/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1091   CR   1+13/48   TR  0   CH  1   NT  F--        1+5/96   von=39
BA 1091   CR     1+5/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1091   CR     1+5/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1091   CR   1+89/96   TR  0   CH  1   NT  F           27/32   von=48
BA 1091   CR   1+23/24   TR  0   CH  1   NT  C           17/24
BA 1091   CR   1+31/32   TR  0   CH  1   NT  A-         1+1/96   von=32
BA 1091   CR     3+1/3   TR  0   CH  1   NT  A--           7/8   von=47
BA 1091   CR   3+17/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1091   CR   3+17/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1091   CR   3+27/32   TR  0   CH  1   ST &B0 &40 &00
BA 1091   CR   3+27/32   TR  0   CH  1   ST &B0 &40 &7F

BA 1092   CR      1/96   TR  0   CH  1   NT  E           21/32   von=45
BA 1092   CR      1/96   TR  0   CH  1   NT  G             3/4   von=44
BA 1092   CR       1/8   TR  0   CH  1   NT  C             1/6   von=19
BA 1092   CR     71/96   TR  0   CH  1   NT  A-           5/48   von=45
BA 1092   CR   1+11/32   TR  0   CH  1   ST &B0 &40 &00
BA 1092   CR   1+11/32   TR  0   CH  1   ST &B0 &40 &00
BA 1092   CR    1+5/12   TR  0   CH  1   NT  D-          13/16   von=41
BA 1092   CR   1+43/48   TR  0   CH  1   ST &B0 &40 &00
BA 1092   CR   1+43/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1092   CR    2+3/32   TR  0   CH  1   NT  F#          27/32   von=50
BA 1092   CR   2+11/96   TR  0   CH  1   NT  D           31/48   von=46
BA 1092   CR   3+29/96   TR  0   CH  1   NT  F#-       2+37/96   von=49
BA 1092   CR   3+47/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1092   CR   3+47/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1092   CR     3+5/8   TR  0   CH  1   NT  F#--       1+5/12   von=37

BA 1093   CR     13/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1093   CR     13/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1093   CR      9/32   TR  0   CH  1   NT  C#          19/24   von=65
BA 1093   CR      7/24   TR  0   CH  1   NT  E           71/96   von=61
BA 1093   CR    1+3/32   TR  0   CH  1   NT  A-          13/96   von=42
BA 1093   CR   1+23/32   TR  0   CH  1   NT  B--       1+85/96   von=52
BA 1093   CR   1+77/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1093   CR   1+77/96   TR  0   CH  1   ST &B0 &40 &00
BA 1093   CR   2+11/32   TR  0   CH  1   ST &B0 &40 &00
BA 1093   CR   2+11/32   TR  0   CH  1   ST &B0 &40 &00
BA 1093   CR   2+23/48   TR  0   CH  1   NT  B-        1+49/96   von=45
BA 1093   CR   2+25/48   TR  0   CH  1   NT  Eb        1+43/96   von=34
BA 1093   CR   2+61/96   TR  0   CH  1   NT  A-         1+5/24   von=9
BA 1093   CR     3+7/8   TR  0   CH  1   NT  F#-        2+5/16   von=56
BA 1093   CR   3+47/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1093   CR   3+47/48   TR  0   CH  1   ST &B0 &40 &00

BA 1094   CR      7/12   TR  0   CH  1   NT  C#        1+19/96   von=45
BA 1094   CR     59/96   TR  0   CH  1   NT  A-         2+5/24   von=37
BA 1094   CR     65/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1094   CR     65/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1094   CR   1+11/96   TR  0   CH  1   NT  F#--        19/24   von=42
BA 1094   CR   2+13/96   TR  0   CH  1   NT  B--       1+23/24   von=52
BA 1094   CR    2+7/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1094   CR    2+7/32   TR  0   CH  1   ST &B0 &40 &00
BA 1094   CR   2+35/48   TR  0   CH  1   ST &B0 &40 &00
BA 1094   CR   2+35/48   TR  0   CH  1   ST &B0 &40 &00
BA 1094   CR     2+5/6   TR  0   CH  1   NT  Eb          19/24   von=45
BA 1094   CR     2+7/8   TR  0   CH  1   NT  B-          13/16   von=36
BA 1094   CR   3+65/96   TR  0   CH  1   NT  A-           7/48   von=28

BA 1095   CR     13/96   TR  0   CH  1   NT  F#-       1+19/24   von=41
BA 1095   CR      5/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1095   CR      5/24   TR  0   CH  1   ST &B0 &40 &00
BA 1095   CR      5/12   TR  0   CH  1   NT  F#--        1+5/6   von=34
BA 1095   CR     11/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1095   CR     11/12   TR  0   CH  1   ST &B0 &40 &00
BA 1095   CR    1+7/96   TR  0   CH  1   NT  C#          19/48   von=45
BA 1095   CR    1+1/12   TR  0   CH  1   NT  E           77/96   von=52
BA 1095   CR    1+1/12   TR  0   CH  1   NT  F#          1+1/3   von=36
BA 1095   CR   2+25/96   TR  0   CH  1   NT  F#-          7/24   von=33
BA 1095   CR    2+5/12   TR  0   CH  1   ST &B0 &40 &00
BA 1095   CR    2+5/12   TR  0   CH  1   ST &B0 &40 &00
BA 1095   CR   2+13/24   TR  0   CH  1   NT  B--         1+2/3   von=42
BA 1095   CR   2+31/32   TR  0   CH  1   ST &B0 &40 &00
BA 1095   CR   2+31/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1095   CR    3+5/32   TR  0   CH  1   NT  Eb          23/48   von=46
BA 1095   CR     3+1/6   TR  0   CH  1   NT  F#          37/48   von=34
BA 1095   CR    3+3/16   TR  0   CH  1   NT  B-           7/32   von=27

BA 1096   CR       1/4   TR  0   CH  1   NT  F#-       2+35/96   von=43
BA 1096   CR     17/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1096   CR     17/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1096   CR     55/96   TR  0   CH  1   NT  F#--        1+5/8   von=41
BA 1096   CR     47/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1096   CR     47/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1096   CR    1+7/32   TR  0   CH  1   NT  F#        1+89/96   von=63
BA 1096   CR   1+23/96   TR  0   CH  1   NT  C#            1/6   von=47
BA 1096   CR   1+91/96   TR  0   CH  1   NT  A-          13/96   von=29
BA 1096   CR   2+11/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1096   CR   2+11/16   TR  0   CH  1   ST &B0 &40 &00
BA 1096   CR   2+23/32   TR  0   CH  1   NT  B--         95/96   von=41
BA 1096   CR   3+19/96   TR  0   CH  1   ST &B0 &40 &00
BA 1096   CR   3+19/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1096   CR   3+41/96   TR  0   CH  1   NT  F#-         73/96   von=45
BA 1096   CR    3+7/16   TR  0   CH  1   NT  F#            2/3   von=32
BA 1096   CR   3+25/48   TR  0   CH  1   NT  B-          35/48   von=25

BA 1097   CR      5/24   TR  0   CH  1   NT  C#            1/8   von=22
BA 1097   CR     79/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1097   CR     79/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1097   CR     27/32   TR  0   CH  1   NT  Eb         1+7/48   von=55
BA 1097   CR     85/96   TR  0   CH  1   NT  C             5/6   von=40
BA 1097   CR     29/32   TR  0   CH  1   NT  C-         1+7/96   von=32
BA 1097   CR   1+19/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1097   CR   1+19/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1097   CR   1+29/48   TR  0   CH  1   NT  G-           3/16   von=52
BA 1097   CR   1+23/24   TR  0   CH  1   NT  C           79/96   von=51
BA 1097   CR   2+59/96   TR  0   CH  1   NT  Eb          31/96   von=40
BA 1097   CR     2+7/8   TR  0   CH  1   ST &B0 &40 &00
BA 1097   CR     2+7/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1097   CR   2+89/96   TR  0   CH  1   NT  F         1+71/96   von=55
BA 1097   CR   2+91/96   TR  0   CH  1   NT  F--           3/4   von=36
BA 1097   CR   3+25/48   TR  0   CH  1   ST &B0 &40 &00
BA 1097   CR   3+25/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1097   CR    3+7/12   TR  0   CH  1   NT  F-          11/48   von=54

BA 1098   CR         0   TR  0   CH  1   NT  A-          17/48   von=55
BA 1098   CR     23/24   TR  0   CH  1   ST &B0 &40 &00
BA 1098   CR     23/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1098   CR     95/96   TR  0   CH  1   NT  C--         55/96   von=58
BA 1098   CR     1+3/8   TR  0   CH  1   ST &B0 &40 &00
BA 1098   CR     1+3/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1098   CR   1+71/96   TR  0   CH  1   NT  Eb          11/16   von=52
BA 1098   CR     1+3/4   TR  0   CH  1   NT  G-          17/24   von=43
BA 1098   CR   2+43/96   TR  0   CH  1   NT  Bb-         11/96   von=36
BA 1098   CR    3+5/32   TR  0   CH  1   NT  F--           3/4   von=58
BA 1098   CR   3+17/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1098   CR   3+17/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1098   CR   3+19/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1098   CR   3+19/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1098   CR   3+83/96   TR  0   CH  1   NT  C-           1/12   von=57

BA 1099   CR     17/32   TR  0   CH  1   NT  C             1/8   von=77
BA 1099   CR   1+23/96   TR  0   CH  1   NT  F#        1+31/48   von=61
BA 1099   CR     1+1/4   TR  0   CH  1   ST &B0 &40 &7F
BA 1099   CR     1+1/4   TR  0   CH  1   ST &B0 &40 &7F
BA 1099   CR    1+9/32   TR  0   CH  1   NT  Eb--        19/24   von=48
BA 1099   CR    1+9/32   TR  0   CH  1   NT  Bb-        1+1/32   von=47
BA 1099   CR   1+77/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1099   CR   1+77/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1099   CR   1+91/96   TR  0   CH  1   NT  Eb-         31/96   von=44
BA 1099   CR   2+29/96   TR  0   CH  1   NT  C#           5/32   von=53
BA 1099   CR    3+9/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1099   CR    3+9/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1099   CR   3+29/96   TR  0   CH  1   NT  Eb         1+5/96   von=50
BA 1099   CR   3+31/96   TR  0   CH  1   NT  G#--        1+1/6   von=37
BA 1099   CR   3+31/96   TR  0   CH  1   NT  C         1+13/32   von=38
BA 1099   CR   3+19/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1099   CR   3+19/24   TR  0   CH  1   ST &B0 &40 &7F

BA 1100   CR         0   TR  0   CH  1   NT  Eb-         13/32   von=36
BA 1100   CR      5/12   TR  0   CH  1   NT  G#          11/48   von=52
BA 1100   CR   1+19/48   TR  0   CH  1   ST &B0 &40 &00
BA 1100   CR   1+19/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1100   CR    1+7/16   TR  0   CH  1   NT  C         1+17/32   von=44
BA 1100   CR    1+7/16   TR  0   CH  1   NT  G         1+35/96   von=53
BA 1100   CR   1+95/96   TR  0   CH  1   NT  C-          73/96   von=25
BA 1100   CR    2+1/32   TR  0   CH  1   ST &B0 &40 &00
BA 1100   CR    2+1/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1100   CR   2+25/48   TR  0   CH  1   NT  C--          7/48   von=50
BA 1100   CR    3+7/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1100   CR    3+7/16   TR  0   CH  1   ST &B0 &40 &00
BA 1100   CR   3+23/48   TR  0   CH  1   NT  F--          9/16
BA 1100   CR   3+13/24   TR  0   CH  1   NT  F          1+3/16   von=52
BA 1100   CR   3+23/24   TR  0   CH  1   ST &B0 &40 &00
BA 1100   CR   3+23/24   TR  0   CH  1   ST &B0 &40 &00

BA 1101   CR      5/32   TR  0   CH  1   NT  A-          23/48   von=41
BA 1101   CR     13/16   TR  0   CH  1   NT  C             1/8   von=42
BA 1101   CR   1+35/96   TR  0   CH  1   ST &B0 &40 &00
BA 1101   CR   1+35/96   TR  0   CH  1   ST &B0 &40 &00
BA 1101   CR   1+41/96   TR  0   CH  1   NT  A-          61/96   von=51
BA 1101   CR   1+41/96   TR  0   CH  1   NT  E          1+7/96   von=55
BA 1101   CR   1+15/32   TR  0   CH  1   NT  A--         61/96   von=41
BA 1101   CR   1+27/32   TR  0   CH  1   ST &B0 &40 &00
BA 1101   CR   1+27/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1101   CR    2+3/32   TR  0   CH  1   NT  E-            1/8   von=49
BA 1101   CR   2+23/48   TR  0   CH  1   NT  C            5/48   von=51
BA 1101   CR   3+31/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1101   CR   3+31/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1101   CR     3+3/8   TR  0   CH  1   NT  D-          79/96   von=48
BA 1101   CR   3+37/96   TR  0   CH  1   NT  F#         1+5/32   von=54
BA 1101   CR   3+13/32   TR  0   CH  1   NT  A-         1+7/48   von=42
BA 1101   CR   3+37/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1101   CR   3+37/48   TR  0   CH  1   ST &B0 &40 &7F

BA 1102   CR      5/96   TR  0   CH  1   NT  F#-         19/96   von=41
BA 1102   CR     15/32   TR  0   CH  1   NT  D            5/48   von=47
BA 1102   CR     1+1/3   TR  0   CH  1   ST &B0 &40 &00
BA 1102   CR     1+1/3   TR  0   CH  1   ST &B0 &40 &7F
BA 1102   CR   1+19/48   TR  0   CH  1   NT  C           1+1/8   von=52
BA 1102   CR   1+19/48   TR  0   CH  1   NT  G          1+5/24   von=58
BA 1102   CR   1+41/96   TR  0   CH  1   NT  A--         25/32   von=37
BA 1102   CR     1+3/4   TR  0   CH  1   ST &B0 &40 &00
BA 1102   CR     1+3/4   TR  0   CH  1   ST &B0 &40 &7F
BA 1102   CR    2+3/16   TR  0   CH  1   NT  E-          13/96   von=48
BA 1102   CR     2+5/8   TR  0   CH  1   NT  A-            1/8   von=33
BA 1102   CR     2+5/8   TR  0   CH  1   NT  E            3/32   von=63
BA 1102   CR   3+17/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1102   CR   3+17/48   TR  0   CH  1   ST &B0 &40 &00
BA 1102   CR   3+41/96   TR  0   CH  1   NT  D-          73/96   von=41
BA 1102   CR   3+41/96   TR  0   CH  1   NT  F#         1+1/96   von=68
BA 1102   CR   3+15/32   TR  0   CH  1   NT  A-          11/16   von=52
BA 1102   CR   3+37/48   TR  0   CH  1   ST &B0 &40 &00
BA 1102   CR   3+37/48   TR  0   CH  1   ST &B0 &40 &7F

BA 1103   CR      5/32   TR  0   CH  1   NT  F#-         11/96   von=28
BA 1103   CR     15/32   TR  0   CH  1   NT  D            1/12   von=62
BA 1103   CR   1+31/96   TR  0   CH  1   NT  C         1+23/32   von=18
BA 1103   CR   1+11/32   TR  0   CH  1   NT  E         1+11/24   von=50
BA 1103   CR     1+3/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1103   CR     1+3/8   TR  0   CH  1   ST &B0 &40 &7F
BA 1103   CR   1+19/48   TR  0   CH  1   NT  A-          71/96   von=40
BA 1103   CR   1+11/24   TR  0   CH  1   NT  A--       1+23/96   von=37
BA 1103   CR   1+23/48   TR  0   CH  1   NT  B          1+7/16   von=42
BA 1103   CR   1+35/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1103   CR   1+35/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1103   CR   2+25/48   TR  0   CH  1   NT  A-          91/96   von=49
BA 1103   CR     3+1/4   TR  0   CH  1   NT  G            7/48   von=61
BA 1103   CR   3+13/24   TR  0   CH  1   NT  A          1+3/32   von=58
BA 1103   CR   3+53/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1103   CR   3+53/96   TR  0   CH  1   ST &B0 &40 &00
BA 1103   CR   3+19/32   TR  0   CH  1   NT  D-        1+19/48   von=42

BA 1104   CR      1/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1104   CR      1/16   TR  0   CH  1   ST &B0 &40 &00
BA 1104   CR      5/24   TR  0   CH  1   NT  A-        1+23/96   von=35
BA 1104   CR      9/16   TR  0   CH  1   NT  F#          25/96   von=74
BA 1104   CR     31/48   TR  0   CH  1   NT  D           13/96   von=32
BA 1104   CR    1+7/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1104   CR    1+7/16   TR  0   CH  1   ST &B0 &40 &7F
BA 1104   CR   1+17/32   TR  0   CH  1   NT  C            7/12   von=34
BA 1104   CR   1+55/96   TR  0   CH  1   NT  G          1+5/48   von=47
BA 1104   CR    1+7/12   TR  0   CH  1   NT  A--        1+9/16   von=43
BA 1104   CR    2+1/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1104   CR    2+1/12   TR  0   CH  1   ST &B0 &40 &00
BA 1104   CR   2+11/48   TR  0   CH  1   NT  A-         1+1/16   von=42
BA 1104   CR   2+55/96   TR  0   CH  1   NT  E             1/8   von=38
BA 1104   CR   3+11/48   TR  0   CH  1   NT  G            5/24   von=36
BA 1104   CR   3+19/48   TR  0   CH  1   ST &B0 &40 &00
BA 1104   CR   3+19/48   TR  0   CH  1   ST &B0 &40 &00
BA 1104   CR   3+15/32   TR  0   CH  1   NT  F#        1+11/48   von=47
BA 1104   CR   3+23/48   TR  0   CH  1   NT  D-          83/96   von=35
BA 1104   CR   3+47/48   TR  0   CH  1   ST &B0 &40 &00
BA 1104   CR   3+47/48   TR  0   CH  1   ST &B0 &40 &7F

BA 1105   CR     19/96   TR  0   CH  1   NT  A-           7/48   von=28
BA 1105   CR     59/96   TR  0   CH  1   NT  D            9/32   von=57
BA 1105   CR   1+49/96   TR  0   CH  1   ST &B0 &40 &00
BA 1105   CR   1+49/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1105   CR   1+59/96   TR  0   CH  1   NT  F#         1+5/48   von=54
BA 1105   CR     1+5/8   TR  0   CH  1   NT  Eb-       1+23/24   von=34
BA 1105   CR   1+61/96   TR  0   CH  1   NT  Eb        1+11/96   von=50
BA 1105   CR    2+3/32   TR  0   CH  1   ST &B0 &40 &00
BA 1105   CR    2+3/32   TR  0   CH  1   ST &B0 &40 &00
BA 1105   CR     2+3/8   TR  0   CH  1   NT  Eb--          7/8   von=47
BA 1105   CR    3+1/96   TR  0   CH  1   NT  F#          23/32   von=55
BA 1105   CR    3+1/12   TR  0   CH  1   NT  Bb-         11/96   von=40
BA 1105   CR   3+67/96   TR  0   CH  1   ST &B0 &40 &00
BA 1105   CR   3+67/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1105   CR   3+37/48   TR  0   CH  1   NT  G#          73/96   von=55
BA 1105   CR   3+25/32   TR  0   CH  1   NT  C           11/16   von=43
BA 1105   CR   3+19/24   TR  0   CH  1   NT  G#--       1+5/16   von=35
BA 1105   CR   3+27/32   TR  0   CH  1   NT  Eb          35/48   von=21

BA 1106   CR     13/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1106   CR     13/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1106   CR      7/16   TR  0   CH  1   NT  Eb-         19/24   von=39
BA 1106   CR     25/32   TR  0   CH  1   NT  F#           9/32   von=65
BA 1106   CR     19/24   TR  0   CH  1   NT  C           29/96   von=36
BA 1106   CR    1+7/96   TR  0   CH  1   NT  G#          13/96   von=59
BA 1106   CR   1+17/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1106   CR   1+17/24   TR  0   CH  1   ST &B0 &40 &7F
BA 1106   CR   1+35/48   TR  0   CH  1   NT  Bb         1+1/32
BA 1106   CR   1+25/32   TR  0   CH  1   NT  Eb--        17/24   von=43
BA 1106   CR    2+3/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1106   CR    2+3/32   TR  0   CH  1   ST &B0 &40 &7F
BA 1106   CR   2+13/32   TR  0   CH  1   NT  Eb-         41/96   von=38
BA 1106   CR   2+37/48   TR  0   CH  1   NT  F#         1+5/96   von=60
BA 1106   CR   2+13/16   TR  0   CH  1   NT  Bb-           7/8   von=28
BA 1106   CR   2+83/96   TR  0   CH  1   NT  Eb          17/96   von=20
BA 1106   CR   3+67/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1106   CR   3+67/96   TR  0   CH  1   ST &B0 &40 &00
BA 1106   CR   3+79/96   TR  0   CH  1   NT  G#--        1+1/6   von=27
BA 1106   CR   3+79/96   TR  0   CH  1   NT  G#          15/16   von=43

BA 1107   CR     17/96   TR  0   CH  1   ST &B0 &40 &00
BA 1107   CR     17/96   TR  0   CH  1   ST &B0 &40 &7F
BA 1107   CR     37/96   TR  0   CH  1   NT  Eb-         25/32   von=34
BA 1107   CR       3/4   TR  0   CH  1   NT  Eb          37/96   von=57
BA 1107   CR       7/8   TR  0   CH  1   NT  C            5/24   von=16
BA 1107   CR     1+1/6   TR  0   CH  1   NT  F#           7/24   von=51
BA 1107   CR   1+47/96   TR  0   CH  1   NT  G#            1/3   von=50
BA 1107   CR   1+37/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1107   CR   1+37/48   TR  0   CH  1   ST &B0 &40 &7F
BA 1107   CR   1+79/96   TR  0   CH  1   NT  A          2+5/96   von=63
BA 1107   CR   1+27/32   TR  0   CH  1   NT  F#--      1+29/96   von=37
BA 1107   CR    2+5/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1107   CR    2+5/12   TR  0   CH  1   ST &B0 &40 &7F
BA 1107   CR     2+1/2   TR  0   CH  1   NT  F#-        1+3/32   von=46
